"","x"
"176",5.12820512820513
"177",6.15384615384615
"178",0
"179",12.3076923076923
"180",13.8461538461538
"181",16.4102564102564
"182",12.8205128205128
"183",2.56410256410256
"184",12.3076923076923
"185",6.15384615384615
"186",7.69230769230769
"187",5.64102564102564
"188",6.66666666666667
"189",11.2820512820513
"190",9.23076923076923
"191",7.17948717948718
"192",4.1025641025641
"193",7.17948717948718
"194",10.2564102564103
"195",11.7948717948718
"196",11.2820512820513
"197",4.61538461538461
"198",5.64102564102564
"199",3.58974358974359
"200",5.12820512820513
"201",7.17948717948718
"202",2.56410256410256
"203",12.3076923076923
"204",17.4358974358974
"205",3.58974358974359
"206",15.3846153846154
"207",10.2564102564103
"208",2.56410256410256
"209",12.8205128205128
"210",5.12820512820513
"211",4.61538461538461
"212",8.2051282051282
"213",9.74358974358974
"214",6.15384615384615
"215",9.74358974358974
"216",8.2051282051282
"217",3.07692307692308
"218",5.64102564102564
"219",11.7948717948718
"220",6.66666666666667
"221",12.3076923076923
"222",7.69230769230769
"223",14.8717948717949
"224",8.2051282051282
"225",15.8974358974359
"226",12.3076923076923
"227",7.69230769230769
"228",3.07692307692308
"229",18.4615384615385
"230",5.64102564102564
"231",3.07692307692308
"232",3.58974358974359
"233",0.512820512820513
"234",16.4102564102564
"235",8.2051282051282
"236",0.512820512820513
"237",5.64102564102564
"238",4.61538461538461
"239",7.17948717948718
"240",12.3076923076923
"241",19.4871794871795
"242",7.69230769230769
"243",3.07692307692308
"244",16.4102564102564
"245",1.53846153846154
"246",6.15384615384615
"247",17.4358974358974
"248",5.64102564102564
"249",2.56410256410256
"250",4.61538461538461
"251",4.61538461538461
"252",9.74358974358974
"253",5.12820512820513
"254",5.64102564102564
"255",4.1025641025641
"256",9.23076923076923
"257",5.12820512820513
"258",3.07692307692308
"259",5.12820512820513
"260",6.15384615384615
"261",5.64102564102564
"262",5.64102564102564
"263",4.1025641025641
"264",14.3589743589744
"265",3.07692307692308
"266",1.53846153846154
"267",16.9230769230769
"268",5.12820512820513
"269",3.58974358974359
"270",3.07692307692308
"271",11.7948717948718
"272",5.64102564102564
"273",3.58974358974359
"274",4.61538461538461
"275",5.64102564102564
"276",6.66666666666667
"277",4.1025641025641
"278",5.12820512820513
"279",12.8205128205128
"280",1.02564102564103
"281",3.07692307692308
"282",4.61538461538461
"283",9.74358974358974
"284",7.69230769230769
"285",12.8205128205128
"286",5.12820512820513
"287",4.61538461538461
"288",12.8205128205128
"289",5.64102564102564
"290",10.2564102564103
"291",4.61538461538461
"292",4.61538461538461
"293",8.2051282051282
"294",5.64102564102564
"295",8.2051282051282
"296",12.3076923076923
"297",14.3589743589744
"298",8.2051282051282
"299",11.7948717948718
"300",7.17948717948718
"301",0.512820512820513
"302",2.05128205128205
"303",3.07692307692308
"304",9.23076923076923
"305",6.66666666666667
"306",6.15384615384615
"307",14.3589743589744
"308",3.58974358974359
"309",18.974358974359
"310",5.12820512820513
"311",6.66666666666667
"312",14.8717948717949
"313",6.15384615384615
"314",0.512820512820513
"315",3.58974358974359
"316",3.58974358974359
"317",8.2051282051282
"318",10.2564102564103
"319",5.12820512820513
"320",7.69230769230769
"321",9.74358974358974
"322",6.15384615384615
"323",4.1025641025641
"324",2.05128205128205
"325",5.64102564102564
"326",8.71794871794872
"327",5.64102564102564
"328",5.12820512820513
"329",14.8717948717949
"330",5.12820512820513
"331",5.12820512820513
"332",8.2051282051282
"333",2.05128205128205
"334",3.58974358974359
"335",5.12820512820513
"336",11.7948717948718
"337",5.64102564102564
"338",5.64102564102564
"339",1.02564102564103
"340",13.3333333333333
"341",3.58974358974359
"342",0.512820512820513
"343",6.15384615384615
"344",2.56410256410256
"345",14.3589743589744
"346",8.2051282051282
"347",1.02564102564103
"348",14.8717948717949
"349",5.12820512820513
"350",1.02564102564103
"351",4.61538461538461
"352",5.64102564102564
"353",13.3333333333333
"354",4.1025641025641
"355",5.64102564102564
"356",5.12820512820513
"357",11.7948717948718
"358",2.56410256410256
"359",2.56410256410256
"360",4.1025641025641
"361",4.1025641025641
"362",2.56410256410256
"363",2.56410256410256
"364",9.74358974358974
"365",3.58974358974359
"366",4.1025641025641
"367",1.53846153846154
"368",6.15384615384615
"369",3.07692307692308
"370",11.2820512820513
"371",4.61538461538461
"372",3.58974358974359
"373",7.69230769230769
"374",6.66666666666667
"375",11.7948717948718
"376",0.512820512820513
"377",3.58974358974359
"378",16.9230769230769
"379",14.8717948717949
"380",7.69230769230769
"381",16.9230769230769
"382",9.23076923076923
"383",6.15384615384615
"384",8.2051282051282
"385",5.64102564102564
"386",10.2564102564103
"387",8.2051282051282
"388",7.17948717948718
"389",8.71794871794872
"390",13.3333333333333
"391",12.3076923076923
"392",5.64102564102564
"393",2.05128205128205
"394",4.1025641025641
"395",8.71794871794872
"396",1.02564102564103
"397",1.53846153846154
"398",2.56410256410256
"399",1.53846153846154
"400",4.61538461538461
"401",12.3076923076923
"402",9.23076923076923
"403",3.07692307692308
"404",3.58974358974359
"405",7.69230769230769
"406",4.1025641025641
"407",0.512820512820513
"408",9.74358974358974
"409",2.05128205128205
"410",18.974358974359
"411",3.58974358974359
"412",7.17948717948718
"413",3.07692307692308
"414",4.1025641025641
"415",12.8205128205128
"416",0.512820512820513
"417",3.58974358974359
"418",9.74358974358974
"419",8.71794871794872
"420",5.12820512820513
"421",0
"422",5.12820512820513
"423",9.23076923076923
"424",15.3846153846154
"425",19.4871794871795
"426",4.61538461538461
"427",5.12820512820513
"428",12.3076923076923
"429",3.58974358974359
"430",12.3076923076923
"431",4.1025641025641
"432",11.7948717948718
"433",7.17948717948718
"434",15.3846153846154
"435",16.4102564102564
"436",2.56410256410256
"437",16.4102564102564
"438",2.56410256410256
"439",3.07692307692308
"440",1.53846153846154
"441",16.4102564102564
"442",5.64102564102564
"443",2.56410256410256
"444",8.2051282051282
"445",9.23076923076923
"446",2.56410256410256
"447",5.64102564102564
"448",2.56410256410256
"449",6.66666666666667
"450",14.8717948717949
"451",2.56410256410256
"452",4.1025641025641
"453",2.56410256410256
"454",4.1025641025641
"455",3.58974358974359
"456",9.23076923076923
"457",5.12820512820513
"458",2.05128205128205
"459",12.8205128205128
"460",10.2564102564103
"461",10.7692307692308
"462",4.61538461538461
"463",5.12820512820513
"464",2.56410256410256
"465",8.71794871794872
"466",13.8461538461538
"467",5.64102564102564
"468",4.61538461538461
"469",9.74358974358974
"470",10.2564102564103
"471",7.17948717948718
"472",6.66666666666667
"473",8.71794871794872
"474",9.23076923076923
"475",4.1025641025641
"476",5.12820512820513
"477",0
"478",5.12820512820513
"479",6.15384615384615
"480",13.3333333333333
"481",2.56410256410256
"482",1.53846153846154
"483",2.05128205128205
"484",8.2051282051282
"485",5.12820512820513
"486",9.23076923076923
"487",6.15384615384615
"488",18.4615384615385
"489",8.71794871794872
"490",2.56410256410256
"491",2.56410256410256
"492",2.56410256410256
"493",9.74358974358974
"494",10.7692307692308
"495",2.56410256410256
"496",3.07692307692308
"497",14.8717948717949
"498",12.8205128205128
"499",8.2051282051282
"500",1.53846153846154
"501",7.69230769230769
"502",7.69230769230769
"503",5.12820512820513
"504",3.07692307692308
"505",4.61538461538461
"506",8.2051282051282
"507",7.17948717948718
"508",1.53846153846154
"509",1.53846153846154
"510",8.2051282051282
"511",5.64102564102564
"512",12.8205128205128
"513",2.05128205128205
"514",0.512820512820513
"515",0.512820512820513
"516",8.2051282051282
"517",8.2051282051282
"518",2.56410256410256
"519",7.17948717948718
"520",7.69230769230769
"521",6.15384615384615
"522",8.2051282051282
"523",5.12820512820513
"524",7.17948717948718
"525",1.53846153846154
"526",7.17948717948718
"527",0
"528",0
"529",12.3076923076923
"530",11.2820512820513
"531",14.8717948717949
"532",4.61538461538461
"533",20
"534",7.69230769230769
"535",6.15384615384615
"536",5.12820512820513
"537",1.02564102564103
"538",3.58974358974359
"539",2.05128205128205
"540",7.69230769230769
"541",6.15384615384615
"542",1.53846153846154
"543",13.8461538461538
"544",5.12820512820513
"545",7.17948717948718
"546",3.58974358974359
"547",10.2564102564103
"548",9.74358974358974
"549",7.17948717948718
"550",2.05128205128205
"551",0.512820512820513
"552",12.3076923076923
"553",2.56410256410256
"554",3.07692307692308
"555",10.2564102564103
"556",6.66666666666667
"557",0.512820512820513
"558",9.23076923076923
"559",4.1025641025641
"560",1.02564102564103
"561",12.3076923076923
"562",2.05128205128205
"563",4.1025641025641
"564",9.23076923076923
"565",3.58974358974359
"566",14.3589743589744
"567",2.56410256410256
"568",5.12820512820513
"569",2.56410256410256
"570",3.58974358974359
"571",11.7948717948718
"572",17.4358974358974
"573",7.69230769230769
"574",16.4102564102564
"575",6.15384615384615
"576",3.07692307692308
"577",14.8717948717949
"578",2.56410256410256
"579",6.15384615384615
"580",2.56410256410256
"581",14.3589743589744
"582",17.4358974358974
"583",8.2051282051282
"584",2.05128205128205
"585",13.3333333333333
"586",14.8717948717949
"587",11.7948717948718
"588",2.56410256410256
"589",4.1025641025641
"590",3.07692307692308
"591",3.58974358974359
"592",10.7692307692308
"593",0
"594",9.23076923076923
"595",9.23076923076923
"596",0.512820512820513
"597",2.05128205128205
"598",3.58974358974359
"599",5.64102564102564
"600",8.71794871794872
"601",5.64102564102564
"602",10.7692307692308
"603",5.64102564102564
"604",1.02564102564103
"605",14.8717948717949
"606",14.3589743589744
"607",10.2564102564103
"608",2.56410256410256
"609",9.23076923076923
"610",5.64102564102564
"611",2.56410256410256
"612",3.07692307692308
"613",5.64102564102564
"614",3.07692307692308
"615",5.12820512820513
"616",5.64102564102564
"617",1.53846153846154
"618",7.69230769230769
"619",4.1025641025641
"620",2.56410256410256
"621",2.56410256410256
"622",5.64102564102564
"623",10.2564102564103
"624",18.974358974359
"625",2.56410256410256
"626",5.12820512820513
"627",7.69230769230769
"628",3.07692307692308
"629",9.74358974358974
"630",2.56410256410256
"631",3.58974358974359
"632",7.17948717948718
"633",10.7692307692308
"634",1.02564102564103
"635",3.58974358974359
"636",8.71794871794872
"637",15.3846153846154
"638",4.61538461538461
"639",7.17948717948718
"640",8.2051282051282
"641",0.512820512820513
"642",4.1025641025641
"643",3.58974358974359
"644",2.05128205128205
"645",5.12820512820513
"646",2.56410256410256
"647",2.05128205128205
"648",7.17948717948718
"649",5.64102564102564
"650",14.3589743589744
"651",1.53846153846154
"652",3.58974358974359
"653",7.17948717948718
"654",6.66666666666667
"655",0.512820512820513
"656",4.1025641025641
"657",2.56410256410256
"658",14.3589743589744
"659",15.3846153846154
"660",6.15384615384615
"661",0
"662",8.71794871794872
"663",8.2051282051282
"664",2.05128205128205
"665",8.2051282051282
"666",3.58974358974359
"667",7.17948717948718
"668",0
"669",3.58974358974359
"670",13.3333333333333
"671",14.3589743589744
"672",4.61538461538461
"673",9.23076923076923
"674",6.66666666666667
"675",6.66666666666667
"676",1.02564102564103
"677",8.2051282051282
"678",2.56410256410256
"679",20
"680",12.8205128205128
"681",13.3333333333333
"682",9.74358974358974
"683",7.69230769230769
"684",2.05128205128205
"685",5.64102564102564
"686",1.53846153846154
"687",17.9487179487179
"688",4.1025641025641
"689",12.8205128205128
"690",11.2820512820513
"691",5.64102564102564
"692",4.1025641025641
"693",5.12820512820513
"694",5.64102564102564
"695",8.2051282051282
"696",7.17948717948718
"697",5.12820512820513
"698",2.05128205128205
"699",5.12820512820513
"700",5.12820512820513
"701",14.3589743589744
"702",6.66666666666667
"703",4.1025641025641
"704",7.69230769230769
"705",9.74358974358974
"706",9.74358974358974
"707",4.61538461538461
"708",10.2564102564103
"709",3.07692307692308
"710",2.56410256410256
"711",6.66666666666667
"712",17.9487179487179
"713",15.3846153846154
"714",2.56410256410256
"715",2.56410256410256
"716",1.02564102564103
"717",14.8717948717949
"718",4.61538461538461
"719",6.15384615384615
"720",5.64102564102564
"721",13.8461538461538
"722",5.64102564102564
"723",2.56410256410256
"724",8.2051282051282
"725",2.56410256410256
"726",6.66666666666667
"727",2.05128205128205
"728",10.7692307692308
"729",2.05128205128205
"730",5.64102564102564
"731",8.71794871794872
"732",3.58974358974359
"733",1.02564102564103
"734",14.3589743589744
"735",3.07692307692308
"736",2.05128205128205
"737",0.512820512820513
"738",15.3846153846154
"739",5.64102564102564
"740",8.2051282051282
"741",15.3846153846154
"742",17.4358974358974
"743",17.4358974358974
"744",18.4615384615385
"745",2.56410256410256
"746",5.64102564102564
"747",17.9487179487179
"748",4.61538461538461
"749",7.69230769230769
"750",20
"751",4.61538461538461
"752",10.2564102564103
"753",3.58974358974359
"754",7.69230769230769
"755",9.23076923076923
"756",3.07692307692308
"757",3.58974358974359
"758",9.23076923076923
"759",12.3076923076923
"760",4.1025641025641
"761",14.3589743589744
"762",8.71794871794872
"763",6.66666666666667
"764",1.02564102564103
"765",5.12820512820513
"766",15.3846153846154
"767",8.71794871794872
"768",7.69230769230769
"769",2.05128205128205
"770",8.2051282051282
"771",5.12820512820513
"772",4.1025641025641
"773",8.2051282051282
"774",3.07692307692308
"775",13.8461538461538
"776",0.512820512820513
"777",5.12820512820513
"778",3.07692307692308
"779",7.17948717948718
"780",9.74358974358974
"781",5.12820512820513
"782",5.12820512820513
"783",4.1025641025641
"784",3.07692307692308
"785",8.2051282051282
"786",6.66666666666667
"787",6.15384615384615
"788",19.4871794871795
"789",3.07692307692308
"790",18.4615384615385
"791",15.8974358974359
"792",4.1025641025641
"793",4.61538461538461
"794",3.58974358974359
"795",7.17948717948718
"796",12.8205128205128
"797",2.56410256410256
"798",4.1025641025641
"799",6.66666666666667
"800",4.1025641025641
"801",3.07692307692308
"802",5.64102564102564
"803",5.64102564102564
"804",8.2051282051282
"805",15.3846153846154
"806",2.05128205128205
"807",2.56410256410256
"808",4.61538461538461
"809",13.3333333333333
"810",5.64102564102564
"811",4.1025641025641
"812",7.17948717948718
"813",3.58974358974359
"814",3.58974358974359
"815",2.56410256410256
"816",16.4102564102564
"817",5.12820512820513
"818",2.56410256410256
"819",4.61538461538461
"820",10.7692307692308
"821",2.05128205128205
"822",10.7692307692308
"823",6.66666666666667
"824",3.58974358974359
"825",4.61538461538461
"826",11.7948717948718
"827",2.05128205128205
"828",0.512820512820513
"829",4.61538461538461
"830",2.56410256410256
"831",7.17948717948718
"832",4.1025641025641
"833",2.05128205128205
"834",2.56410256410256
"835",7.17948717948718
"836",14.8717948717949
"837",7.17948717948718
"838",2.56410256410256
"839",4.1025641025641
"840",8.71794871794872
"841",9.74358974358974
"842",7.17948717948718
"843",3.58974358974359
"844",6.15384615384615
"845",6.15384615384615
"846",2.05128205128205
"847",5.12820512820513
"848",1.02564102564103
"849",2.56410256410256
"850",14.3589743589744
"851",8.2051282051282
"852",0
"853",13.3333333333333
"854",8.71794871794872
"855",2.56410256410256
"856",5.64102564102564
"857",7.17948717948718
"858",6.66666666666667
"859",2.56410256410256
"860",7.17948717948718
"861",5.12820512820513
"862",6.15384615384615
"863",10.2564102564103
"864",6.66666666666667
"865",18.4615384615385
"866",15.3846153846154
"867",2.56410256410256
"868",14.3589743589744
"869",7.69230769230769
"870",3.58974358974359
"871",5.12820512820513
"872",8.2051282051282
"873",7.69230769230769
"874",20
"875",5.12820512820513
"876",5.64102564102564
"877",11.7948717948718
"878",17.9487179487179
"879",1.02564102564103
"880",3.58974358974359
"881",14.3589743589744
"882",3.07692307692308
"883",6.66666666666667
"884",7.69230769230769
"885",4.1025641025641
"886",1.02564102564103
"887",12.8205128205128
"888",15.8974358974359
"889",13.3333333333333
"890",2.05128205128205
"891",13.8461538461538
"892",5.12820512820513
"893",5.12820512820513
"894",4.1025641025641
"895",11.7948717948718
"896",4.1025641025641
"897",3.07692307692308
"898",6.66666666666667
"899",15.8974358974359
"900",10.2564102564103
"901",13.3333333333333
"902",4.61538461538461
"903",2.05128205128205
"904",15.3846153846154
"905",0
"906",3.07692307692308
"907",12.8205128205128
"908",6.66666666666667
"909",4.61538461538461
"910",5.64102564102564
"911",5.64102564102564
"912",12.8205128205128
"913",12.8205128205128
"914",17.9487179487179
"915",2.05128205128205
"916",7.17948717948718
"917",3.58974358974359
"918",4.61538461538461
"919",10.2564102564103
"920",8.2051282051282
"921",12.3076923076923
"922",7.69230769230769
"923",12.3076923076923
"924",9.23076923076923
"925",2.05128205128205
"926",8.2051282051282
"927",4.1025641025641
"928",4.1025641025641
"929",12.8205128205128
"930",4.1025641025641
"931",4.1025641025641
"932",8.2051282051282
"933",9.23076923076923
"934",3.58974358974359
"935",15.8974358974359
"936",6.15384615384615
"937",4.1025641025641
"938",18.4615384615385
"939",4.61538461538461
"940",8.71794871794872
"941",10.7692307692308
"942",0
"943",6.66666666666667
"944",11.7948717948718
"945",2.05128205128205
"946",9.23076923076923
"947",15.3846153846154
"948",8.2051282051282
"949",17.9487179487179
"950",9.23076923076923
"951",2.05128205128205
"952",3.07692307692308
"953",7.69230769230769
"954",2.05128205128205
"955",12.8205128205128
"956",4.61538461538461
"957",7.69230769230769
"958",16.4102564102564
"959",3.07692307692308
"960",0.512820512820513
"961",5.64102564102564
"962",5.12820512820513
"963",2.56410256410256
"964",5.64102564102564
"965",2.56410256410256
"966",7.17948717948718
"967",3.58974358974359
"968",10.7692307692308
"969",11.2820512820513
"970",11.7948717948718
"971",16.4102564102564
"972",9.23076923076923
"973",5.64102564102564
"974",13.3333333333333
"975",11.7948717948718
"976",5.12820512820513
"977",3.07692307692308
"978",12.3076923076923
"979",4.61538461538461
"980",4.61538461538461
"981",13.3333333333333
"982",4.1025641025641
"983",1.53846153846154
"984",9.74358974358974
"985",0.512820512820513
"986",5.12820512820513
"987",5.12820512820513
"988",1.53846153846154
"989",3.58974358974359
"990",4.1025641025641
"991",0
"992",4.61538461538461
"993",2.05128205128205
"994",3.07692307692308
"995",1.02564102564103
"996",12.3076923076923
"997",4.61538461538461
"998",4.61538461538461
"999",0.512820512820513
"1000",8.71794871794872
