"","x"
"233",-0.454545454545455
"234",-0.484848484848485
"235",-0.484848484848485
"236",-0.545454545454545
"237",-0.515151515151515
"238",-0.454545454545455
"239",-0.545454545454545
"240",-0.545454545454545
"241",-0.484848484848485
"242",-0.454545454545455
"243",-0.515151515151515
"244",-0.515151515151515
"245",-0.575757575757576
"246",-0.484848484848485
"247",-0.454545454545455
"248",-0.666666666666667
"249",-0.515151515151515
"250",-0.454545454545455
"251",-0.666666666666667
"252",-0.454545454545455
"253",-0.484848484848485
"254",-0.575757575757576
"255",-0.484848484848485
"256",-0.515151515151515
"257",-0.515151515151515
"258",-0.545454545454545
"259",-0.515151515151515
"260",-0.515151515151515
"261",-0.515151515151515
"262",-0.606060606060606
"263",-0.454545454545455
"264",-0.454545454545455
"265",-0.666666666666667
"266",-0.424242424242424
"267",-0.454545454545455
"268",-0.484848484848485
"269",-0.515151515151515
"270",-0.575757575757576
"271",-0.545454545454545
"272",-0.606060606060606
"273",-0.484848484848485
"274",-0.575757575757576
"275",-0.454545454545455
"276",-0.484848484848485
"277",-0.515151515151515
"278",-0.515151515151515
"279",-0.484848484848485
"280",-0.606060606060606
"281",-0.454545454545455
"282",-0.515151515151515
"283",-0.515151515151515
"284",-0.575757575757576
"285",-0.424242424242424
"286",-0.454545454545455
"287",-0.545454545454545
"288",-0.393939393939394
"289",-0.606060606060606
"290",-0.575757575757576
"291",-0.515151515151515
"292",-0.484848484848485
"293",-0.575757575757576
"294",-0.545454545454545
"295",-0.424242424242424
"296",-0.515151515151515
"297",-0.545454545454545
"298",-0.515151515151515
"299",-0.393939393939394
"300",-0.484848484848485
"301",-0.454545454545455
"302",-0.484848484848485
"303",-0.787878787878788
"304",-0.484848484848485
"305",-0.606060606060606
"306",-0.515151515151515
"307",-0.484848484848485
"308",-0.545454545454545
"309",-0.484848484848485
"310",-0.545454545454545
"311",-0.454545454545455
"312",-0.515151515151515
"313",-0.272727272727273
"314",-0.454545454545455
"315",-0.545454545454545
"316",-0.454545454545455
"317",-0.575757575757576
"318",-0.484848484848485
"319",-0.575757575757576
"320",-0.666666666666667
"321",-0.727272727272727
"322",-0.515151515151515
"323",-0.454545454545455
"324",-0.424242424242424
"325",-0.545454545454545
"326",-0.484848484848485
"327",-0.575757575757576
"328",-0.393939393939394
"329",-0.515151515151515
"330",-0.606060606060606
"331",-0.757575757575758
"332",-0.545454545454545
"333",-0.575757575757576
"334",-0.424242424242424
"335",-0.454545454545455
"336",-0.484848484848485
"337",-0.545454545454545
"338",-0.484848484848485
"339",-0.545454545454545
"340",-0.484848484848485
"341",-0.666666666666667
"342",-0.454545454545455
"343",-0.636363636363636
"344",-0.515151515151515
"345",-0.545454545454545
"346",-0.545454545454545
"347",-0.454545454545455
"348",-0.484848484848485
"349",-0.606060606060606
"350",-0.575757575757576
"351",-0.393939393939394
"352",-0.424242424242424
"353",-0.515151515151515
"354",-0.545454545454545
"355",-0.454545454545455
"356",-0.606060606060606
"357",-0.515151515151515
"358",-0.636363636363636
"359",-0.424242424242424
"360",-0.515151515151515
"361",-0.484848484848485
"362",-0.454545454545455
"363",-0.424242424242424
"364",-0.545454545454545
"365",-0.515151515151515
"366",-0.393939393939394
"367",-0.575757575757576
"368",-0.515151515151515
"369",-0.515151515151515
"370",-0.454545454545455
"371",-0.575757575757576
"372",-0.484848484848485
"373",-0.484848484848485
"374",-0.333333333333333
"375",-0.515151515151515
"376",-0.545454545454545
"377",-0.545454545454545
"378",-0.696969696969697
"379",-0.545454545454545
"380",-0.515151515151515
"381",-0.545454545454545
"382",-0.393939393939394
"383",-0.515151515151515
"384",-0.484848484848485
"385",-0.454545454545455
"386",-0.484848484848485
"387",-0.484848484848485
"388",-0.393939393939394
"389",-0.575757575757576
"390",-0.484848484848485
"391",-0.545454545454545
"392",-0.666666666666667
"393",-0.484848484848485
"394",-0.333333333333333
"395",-0.575757575757576
"396",-0.545454545454545
"397",-0.484848484848485
"398",-0.454545454545455
"399",-0.545454545454545
"400",-0.515151515151515
"401",-0.575757575757576
"402",-0.757575757575758
"403",-0.424242424242424
"404",-0.515151515151515
"405",-0.515151515151515
"406",-0.666666666666667
"407",-0.545454545454545
"408",-0.424242424242424
"409",-0.606060606060606
"410",-0.484848484848485
"411",-0.454545454545455
"412",-0.454545454545455
"413",-0.515151515151515
"414",-0.545454545454545
"415",-0.484848484848485
"416",-0.454545454545455
"417",-0.484848484848485
"418",-0.515151515151515
"419",-0.515151515151515
"420",-0.484848484848485
"421",-0.515151515151515
"422",-0.666666666666667
"423",-0.333333333333333
"424",-0.454545454545455
"425",-0.424242424242424
"426",-0.515151515151515
"427",-0.666666666666667
"428",-0.454545454545455
"429",-0.454545454545455
"430",-0.606060606060606
"431",-0.454545454545455
"432",-0.333333333333333
"433",-0.484848484848485
"434",-0.424242424242424
"435",-0.515151515151515
"436",-0.454545454545455
"437",-0.454545454545455
"438",-0.424242424242424
"439",-0.696969696969697
"440",-0.545454545454545
"441",-0.515151515151515
"442",-0.575757575757576
"443",-0.424242424242424
"444",-0.484848484848485
"445",-0.484848484848485
"446",-0.545454545454545
"447",-0.484848484848485
"448",-0.606060606060606
"449",-0.575757575757576
"450",-0.515151515151515
"451",-0.484848484848485
"452",-0.454545454545455
"453",-0.484848484848485
"454",-0.484848484848485
"455",-0.636363636363636
"456",-0.575757575757576
"457",-0.484848484848485
"458",-0.484848484848485
"459",-0.484848484848485
"460",-0.545454545454545
"461",-0.515151515151515
"462",-0.484848484848485
"463",-0.515151515151515
"464",-0.454545454545455
"465",-0.515151515151515
"466",-0.484848484848485
"467",-0.515151515151515
"468",-0.606060606060606
"469",-0.666666666666667
"470",-0.696969696969697
"471",-0.575757575757576
"472",-0.515151515151515
"473",-0.484848484848485
"474",-0.515151515151515
"475",-0.515151515151515
"476",-0.545454545454545
"477",-0.515151515151515
"478",-0.454545454545455
"479",-0.484848484848485
"480",-0.484848484848485
"481",-0.545454545454545
"482",-0.666666666666667
"483",-0.575757575757576
"484",-0.575757575757576
"485",-0.484848484848485
"486",-0.484848484848485
"487",-0.484848484848485
"488",-0.484848484848485
"489",-0.636363636363636
"490",-0.636363636363636
"491",-0.454545454545455
"492",-0.393939393939394
"493",-0.545454545454545
"494",-0.606060606060606
"495",-0.484848484848485
"496",-0.606060606060606
"497",-0.454545454545455
"498",-0.575757575757576
"499",-0.484848484848485
"500",-0.515151515151515
"501",-0.484848484848485
"502",-0.575757575757576
"503",-0.424242424242424
"504",-0.484848484848485
"505",-0.484848484848485
"506",-0.424242424242424
"507",-0.666666666666667
"508",-0.484848484848485
"509",-0.515151515151515
"510",-0.575757575757576
"511",-0.575757575757576
"512",-0.393939393939394
"513",-0.484848484848485
"514",-0.575757575757576
"515",-0.424242424242424
"516",-0.575757575757576
"517",-0.393939393939394
"518",-0.454545454545455
"519",-0.454545454545455
"520",-0.424242424242424
"521",-0.484848484848485
"522",-0.484848484848485
"523",-0.575757575757576
"524",-0.575757575757576
"525",-0.515151515151515
"526",-0.484848484848485
"527",-0.515151515151515
"528",-0.545454545454545
"529",-0.515151515151515
"530",-0.515151515151515
"531",-0.484848484848485
"532",-0.484848484848485
"533",-0.484848484848485
"534",-0.515151515151515
"535",-0.424242424242424
"536",-0.484848484848485
"537",-0.545454545454545
"538",-0.666666666666667
"539",-0.484848484848485
"540",-0.575757575757576
"541",-0.484848484848485
"542",-0.606060606060606
"543",-0.484848484848485
"544",-0.484848484848485
"545",-0.545454545454545
"546",-0.606060606060606
"547",-0.484848484848485
"548",-0.515151515151515
"549",-0.515151515151515
"550",-0.575757575757576
"551",-0.484848484848485
"552",-0.515151515151515
"553",-0.545454545454545
"554",-0.454545454545455
"555",-0.606060606060606
"556",-0.454545454545455
"557",-0.515151515151515
"558",-0.727272727272727
"559",-0.393939393939394
"560",-0.393939393939394
"561",-0.575757575757576
"562",-0.363636363636364
"563",-0.515151515151515
"564",-0.424242424242424
"565",-0.666666666666667
"566",-0.515151515151515
"567",-0.424242424242424
"568",-0.424242424242424
"569",-0.484848484848485
"570",-0.545454545454545
"571",-0.424242424242424
"572",-0.515151515151515
"573",-0.484848484848485
"574",-0.454545454545455
"575",-0.545454545454545
"576",-0.939393939393939
"577",-0.545454545454545
"578",-0.424242424242424
"579",-0.454545454545455
"580",-0.424242424242424
"581",-0.515151515151515
"582",-0.484848484848485
"583",-0.545454545454545
"584",-0.484848484848485
"585",-0.424242424242424
"586",-0.606060606060606
"587",-0.484848484848485
"588",-0.545454545454545
"589",-0.484848484848485
"590",-0.424242424242424
"591",-0.484848484848485
"592",-0.515151515151515
"593",-0.424242424242424
"594",-0.545454545454545
"595",-0.666666666666667
"596",-0.606060606060606
"597",-0.606060606060606
"598",-0.545454545454545
"599",-0.484848484848485
"600",-0.515151515151515
"601",-0.424242424242424
"602",-0.545454545454545
"603",-0.545454545454545
"604",-0.393939393939394
"605",-0.454545454545455
"606",-0.484848484848485
"607",-0.484848484848485
"608",-0.484848484848485
"609",-0.484848484848485
"610",-0.484848484848485
"611",-0.575757575757576
"612",-0.484848484848485
"613",-0.484848484848485
"614",-0.333333333333333
"615",-0.515151515151515
"616",-0.454545454545455
"617",-0.424242424242424
"618",-0.575757575757576
"619",-0.424242424242424
"620",-0.484848484848485
"621",-0.484848484848485
"622",-0.393939393939394
"623",-0.515151515151515
"624",-0.424242424242424
"625",-0.484848484848485
"626",-0.484848484848485
"627",-0.515151515151515
"628",-0.666666666666667
"629",-0.515151515151515
"630",-0.545454545454545
"631",-0.575757575757576
"632",-0.484848484848485
"633",-0.393939393939394
"634",-0.545454545454545
"635",-0.424242424242424
"636",-0.484848484848485
"637",-0.484848484848485
"638",-0.545454545454545
"639",-0.545454545454545
"640",-0.515151515151515
"641",-0.545454545454545
"642",-0.424242424242424
"643",-0.454545454545455
"644",-0.454545454545455
"645",-0.424242424242424
"646",-0.424242424242424
"647",-0.515151515151515
"648",-0.484848484848485
"649",-0.636363636363636
"650",-0.515151515151515
"651",-0.454545454545455
"652",-0.545454545454545
"653",-0.454545454545455
"654",-0.515151515151515
"655",-0.515151515151515
"656",-0.545454545454545
"657",-0.454545454545455
"658",-0.575757575757576
"659",-0.424242424242424
"660",-0.575757575757576
"661",-0.484848484848485
"662",-0.545454545454545
"663",-0.666666666666667
"664",-0.696969696969697
"665",-0.484848484848485
"666",-0.454545454545455
"667",-0.575757575757576
"668",-0.545454545454545
"669",-0.484848484848485
"670",-0.484848484848485
"671",-0.787878787878788
"672",-0.575757575757576
"673",-0.515151515151515
"674",-0.515151515151515
"675",-0.575757575757576
"676",-0.545454545454545
"677",-0.666666666666667
"678",-0.454545454545455
"679",-0.515151515151515
"680",-0.484848484848485
"681",-0.484848484848485
"682",-0.454545454545455
"683",-0.636363636363636
"684",-0.484848484848485
"685",-0.515151515151515
"686",-0.515151515151515
"687",-0.575757575757576
"688",-0.575757575757576
"689",-0.515151515151515
"690",-0.454545454545455
"691",-0.515151515151515
"692",-0.393939393939394
"693",-0.575757575757576
"694",-0.484848484848485
"695",-0.484848484848485
"696",-0.363636363636364
"697",-0.393939393939394
"698",-0.484848484848485
"699",-0.424242424242424
"700",-0.515151515151515
"701",-0.515151515151515
"702",-0.393939393939394
"703",-0.636363636363636
"704",-0.696969696969697
"705",-0.515151515151515
"706",-0.515151515151515
"707",-0.545454545454545
"708",-0.606060606060606
"709",-0.545454545454545
"710",-0.484848484848485
"711",-0.484848484848485
"712",-0.515151515151515
"713",-0.575757575757576
"714",-0.393939393939394
"715",-0.515151515151515
"716",-0.454545454545455
"717",-0.454545454545455
"718",-0.484848484848485
"719",-0.333333333333333
"720",-0.545454545454545
"721",-0.515151515151515
"722",-0.545454545454545
"723",-0.454545454545455
"724",-0.515151515151515
"725",-0.515151515151515
"726",-0.484848484848485
"727",-0.424242424242424
"728",-0.545454545454545
"729",-0.454545454545455
"730",-0.575757575757576
"731",-0.484848484848485
"732",-0.515151515151515
"733",-0.484848484848485
"734",-0.515151515151515
"735",-0.484848484848485
"736",-0.545454545454545
"737",-0.484848484848485
"738",-0.575757575757576
"739",-0.515151515151515
"740",-0.575757575757576
"741",-0.454545454545455
"742",-0.575757575757576
"743",-0.575757575757576
"744",-0.363636363636364
"745",-0.484848484848485
"746",-0.484848484848485
"747",-0.424242424242424
"748",-0.454545454545455
"749",-0.515151515151515
"750",-0.515151515151515
"751",-0.515151515151515
"752",-0.454545454545455
"753",-0.484848484848485
"754",-0.515151515151515
"755",-0.575757575757576
"756",-0.424242424242424
"757",-0.484848484848485
"758",-0.484848484848485
"759",-0.606060606060606
"760",-0.484848484848485
"761",-0.575757575757576
"762",-0.636363636363636
"763",-0.424242424242424
"764",-0.606060606060606
"765",-0.636363636363636
"766",-0.545454545454545
"767",-0.454545454545455
"768",-0.484848484848485
"769",-0.393939393939394
"770",-0.484848484848485
"771",-0.454545454545455
"772",-0.454545454545455
"773",-0.454545454545455
"774",-0.545454545454545
"775",-0.666666666666667
"776",-0.515151515151515
"777",-0.515151515151515
"778",-0.454545454545455
"779",-0.545454545454545
"780",-0.454545454545455
"781",-0.575757575757576
"782",-0.484848484848485
"783",-0.636363636363636
"784",-0.454545454545455
"785",-0.606060606060606
"786",-0.545454545454545
"787",-0.545454545454545
"788",-0.606060606060606
"789",-0.484848484848485
"790",-0.484848484848485
"791",-0.454545454545455
"792",-0.545454545454545
"793",-0.515151515151515
"794",-0.515151515151515
"795",-0.636363636363636
"796",-0.515151515151515
"797",-0.545454545454545
"798",-0.606060606060606
"799",-0.515151515151515
"800",-0.424242424242424
"801",-0.484848484848485
"802",-0.575757575757576
"803",-0.606060606060606
"804",-0.484848484848485
"805",-0.606060606060606
"806",-0.575757575757576
"807",-0.575757575757576
"808",-0.515151515151515
"809",-0.515151515151515
"810",-0.454545454545455
"811",-0.515151515151515
"812",-0.484848484848485
"813",-0.454545454545455
"814",-0.454545454545455
"815",-0.545454545454545
"816",-0.484848484848485
"817",-0.636363636363636
"818",-0.454545454545455
"819",-0.575757575757576
"820",-0.454545454545455
"821",-0.363636363636364
"822",-0.393939393939394
"823",-0.484848484848485
"824",-0.484848484848485
"825",-0.424242424242424
"826",-0.484848484848485
"827",-0.393939393939394
"828",-0.454545454545455
"829",-0.484848484848485
"830",-0.545454545454545
"831",-0.484848484848485
"832",-0.575757575757576
"833",-0.636363636363636
"834",-0.393939393939394
"835",-0.606060606060606
"836",-0.515151515151515
"837",-0.696969696969697
"838",-0.393939393939394
"839",-0.515151515151515
"840",-0.484848484848485
"841",-0.515151515151515
"842",-0.606060606060606
"843",-0.393939393939394
"844",-0.424242424242424
"845",-0.424242424242424
"846",-0.454545454545455
"847",-0.545454545454545
"848",-0.424242424242424
"849",-0.545454545454545
"850",-0.393939393939394
"851",-0.484848484848485
"852",-0.393939393939394
"853",-0.484848484848485
"854",-0.636363636363636
"855",-0.515151515151515
"856",-0.545454545454545
"857",-0.515151515151515
"858",-0.515151515151515
"859",-0.424242424242424
"860",-0.636363636363636
"861",-0.727272727272727
"862",-0.606060606060606
"863",-0.545454545454545
"864",-0.606060606060606
"865",-0.484848484848485
"866",-0.575757575757576
"867",-0.606060606060606
"868",-0.515151515151515
"869",-0.515151515151515
"870",-0.545454545454545
"871",-0.545454545454545
"872",-0.545454545454545
"873",-0.575757575757576
"874",-0.575757575757576
"875",-0.545454545454545
"876",-0.454545454545455
"877",-0.424242424242424
"878",-0.515151515151515
"879",-0.484848484848485
"880",-0.575757575757576
"881",-0.424242424242424
"882",-0.515151515151515
"883",-0.545454545454545
"884",-0.454545454545455
"885",-0.515151515151515
"886",-0.575757575757576
"887",-0.606060606060606
"888",-0.575757575757576
"889",-0.484848484848485
"890",-0.545454545454545
"891",-0.484848484848485
"892",-0.424242424242424
"893",-0.515151515151515
"894",-0.545454545454545
"895",-0.454545454545455
"896",-0.484848484848485
"897",-0.606060606060606
"898",-0.515151515151515
"899",-0.484848484848485
"900",-0.515151515151515
"901",-0.484848484848485
"902",-0.484848484848485
"903",-0.545454545454545
"904",-0.545454545454545
"905",-0.636363636363636
"906",-0.484848484848485
"907",-0.424242424242424
"908",-0.484848484848485
"909",-0.515151515151515
"910",-0.363636363636364
"911",-0.454545454545455
"912",-0.484848484848485
"913",-0.454545454545455
"914",-0.393939393939394
"915",-0.484848484848485
"916",-0.545454545454545
"917",-0.515151515151515
"918",-0.484848484848485
"919",-0.575757575757576
"920",-0.454545454545455
"921",-0.545454545454545
"922",-0.515151515151515
"923",-0.606060606060606
"924",-0.545454545454545
"925",-0.545454545454545
"926",-0.484848484848485
"927",-0.545454545454545
"928",-0.545454545454545
"929",-0.575757575757576
"930",-0.484848484848485
"931",-0.515151515151515
"932",-0.606060606060606
"933",-0.454545454545455
"934",-0.363636363636364
"935",-0.424242424242424
"936",-0.636363636363636
"937",-0.454545454545455
"938",-0.454545454545455
"939",-0.484848484848485
"940",-0.757575757575758
"941",-0.393939393939394
"942",-0.636363636363636
"943",-0.606060606060606
"944",-0.454545454545455
"945",-0.606060606060606
"946",-0.666666666666667
"947",-0.545454545454545
"948",-0.545454545454545
"949",-0.363636363636364
"950",-0.484848484848485
"951",-0.545454545454545
"952",-0.454545454545455
"953",-0.484848484848485
"954",-0.454545454545455
"955",-0.575757575757576
"956",-0.484848484848485
"957",-0.484848484848485
"958",-0.393939393939394
"959",-0.424242424242424
"960",-0.454545454545455
"961",-0.636363636363636
"962",-0.545454545454545
"963",-0.363636363636364
"964",-0.424242424242424
"965",-0.454545454545455
"966",-0.636363636363636
"967",-0.515151515151515
"968",-0.515151515151515
"969",-0.545454545454545
"970",-0.454545454545455
"971",-0.606060606060606
"972",-0.424242424242424
"973",-0.575757575757576
"974",-0.454545454545455
"975",-0.515151515151515
"976",-0.454545454545455
"977",-0.545454545454545
"978",-0.484848484848485
"979",-0.575757575757576
"980",-0.454545454545455
"981",-0.545454545454545
"982",-0.666666666666667
"983",-0.484848484848485
"984",-0.575757575757576
"985",-0.484848484848485
"986",-0.666666666666667
"987",-0.515151515151515
"988",-0.545454545454545
"989",-0.636363636363636
"990",-0.515151515151515
"991",-0.454545454545455
"992",-0.484848484848485
"993",-0.424242424242424
"994",-0.454545454545455
"995",-0.636363636363636
"996",-0.636363636363636
"997",-0.454545454545455
"998",-0.606060606060606
"999",-0.454545454545455
"1000",-0.454545454545455
