"","x"
"223",-0.393939393939394
"224",-0.424242424242424
"225",-0.484848484848485
"226",-0.454545454545455
"227",-0.696969696969697
"228",-0.454545454545455
"229",-0.484848484848485
"230",-0.393939393939394
"231",-0.393939393939394
"232",-0.545454545454545
"233",-0.484848484848485
"234",-0.454545454545455
"235",-0.575757575757576
"236",-0.696969696969697
"237",-0.515151515151515
"238",-0.454545454545455
"239",-0.363636363636364
"240",-0.606060606060606
"241",-0.545454545454545
"242",-0.515151515151515
"243",-0.363636363636364
"244",-0.575757575757576
"245",-0.484848484848485
"246",-0.545454545454545
"247",-0.545454545454545
"248",-0.545454545454545
"249",-0.515151515151515
"250",-0.575757575757576
"251",-0.484848484848485
"252",-0.545454545454545
"253",-0.454545454545455
"254",-0.424242424242424
"255",-0.515151515151515
"256",-0.454545454545455
"257",-0.636363636363636
"258",-0.454545454545455
"259",-0.666666666666667
"260",-0.515151515151515
"261",-0.424242424242424
"262",-0.515151515151515
"263",-0.484848484848485
"264",-0.454545454545455
"265",-0.484848484848485
"266",-0.575757575757576
"267",-0.424242424242424
"268",-0.393939393939394
"269",-0.484848484848485
"270",-0.454545454545455
"271",-0.393939393939394
"272",-0.575757575757576
"273",-0.515151515151515
"274",-0.696969696969697
"275",-0.515151515151515
"276",-0.393939393939394
"277",-0.454545454545455
"278",-0.484848484848485
"279",-0.424242424242424
"280",-0.424242424242424
"281",-0.484848484848485
"282",-0.606060606060606
"283",-0.696969696969697
"284",-0.484848484848485
"285",-0.515151515151515
"286",-0.545454545454545
"287",-0.424242424242424
"288",-0.363636363636364
"289",-0.515151515151515
"290",-0.515151515151515
"291",-0.515151515151515
"292",-0.393939393939394
"293",-0.545454545454545
"294",-0.515151515151515
"295",-0.484848484848485
"296",-0.484848484848485
"297",-0.606060606060606
"298",-0.575757575757576
"299",-0.484848484848485
"300",-0.454545454545455
"301",-0.515151515151515
"302",-0.545454545454545
"303",-0.606060606060606
"304",-0.515151515151515
"305",-0.484848484848485
"306",-0.363636363636364
"307",-0.454545454545455
"308",-0.545454545454545
"309",-0.515151515151515
"310",-0.454545454545455
"311",-0.545454545454545
"312",-0.484848484848485
"313",-0.454545454545455
"314",-0.424242424242424
"315",-0.515151515151515
"316",-0.515151515151515
"317",-0.424242424242424
"318",-0.393939393939394
"319",-0.545454545454545
"320",-0.454545454545455
"321",-0.393939393939394
"322",-0.424242424242424
"323",-0.484848484848485
"324",-0.454545454545455
"325",-0.515151515151515
"326",-0.424242424242424
"327",-0.393939393939394
"328",-0.515151515151515
"329",-0.545454545454545
"330",-0.606060606060606
"331",-0.606060606060606
"332",-0.515151515151515
"333",-0.575757575757576
"334",-0.454545454545455
"335",-0.454545454545455
"336",-0.484848484848485
"337",-0.515151515151515
"338",-0.454545454545455
"339",-0.484848484848485
"340",-0.454545454545455
"341",-0.515151515151515
"342",-0.393939393939394
"343",-0.515151515151515
"344",-0.575757575757576
"345",-0.454545454545455
"346",-0.454545454545455
"347",-0.484848484848485
"348",-0.606060606060606
"349",-0.393939393939394
"350",-0.636363636363636
"351",-0.484848484848485
"352",-0.454545454545455
"353",-0.454545454545455
"354",-0.545454545454545
"355",-0.606060606060606
"356",-0.424242424242424
"357",-0.454545454545455
"358",-0.454545454545455
"359",-0.575757575757576
"360",-0.606060606060606
"361",-0.363636363636364
"362",-0.666666666666667
"363",-0.363636363636364
"364",-0.424242424242424
"365",-0.727272727272727
"366",-0.606060606060606
"367",-0.484848484848485
"368",-0.424242424242424
"369",-0.484848484848485
"370",-0.515151515151515
"371",-0.393939393939394
"372",-0.575757575757576
"373",-0.575757575757576
"374",-0.424242424242424
"375",-0.454545454545455
"376",-0.484848484848485
"377",-0.696969696969697
"378",-0.424242424242424
"379",-0.424242424242424
"380",-0.545454545454545
"381",-0.575757575757576
"382",-0.848484848484848
"383",-0.424242424242424
"384",-0.636363636363636
"385",-0.545454545454545
"386",-0.454545454545455
"387",-0.606060606060606
"388",-0.515151515151515
"389",-0.333333333333333
"390",-0.515151515151515
"391",-0.484848484848485
"392",-0.454545454545455
"393",-0.636363636363636
"394",-0.515151515151515
"395",-0.424242424242424
"396",-0.727272727272727
"397",-0.484848484848485
"398",-0.606060606060606
"399",-0.424242424242424
"400",-0.454545454545455
"401",-0.575757575757576
"402",-0.515151515151515
"403",-0.545454545454545
"404",-0.454545454545455
"405",-0.666666666666667
"406",-0.515151515151515
"407",-0.484848484848485
"408",-0.484848484848485
"409",-0.515151515151515
"410",-0.454545454545455
"411",-0.545454545454545
"412",-0.515151515151515
"413",-0.575757575757576
"414",-0.393939393939394
"415",-0.515151515151515
"416",-0.666666666666667
"417",-0.484848484848485
"418",-0.575757575757576
"419",-0.818181818181818
"420",-0.484848484848485
"421",-0.545454545454545
"422",-0.545454545454545
"423",-0.393939393939394
"424",-0.424242424242424
"425",-0.454545454545455
"426",-0.636363636363636
"427",-0.575757575757576
"428",-0.545454545454545
"429",-0.575757575757576
"430",-0.484848484848485
"431",-0.666666666666667
"432",-0.363636363636364
"433",-0.363636363636364
"434",-0.575757575757576
"435",-0.484848484848485
"436",-0.515151515151515
"437",-0.484848484848485
"438",-0.575757575757576
"439",-0.545454545454545
"440",-0.545454545454545
"441",-0.515151515151515
"442",-0.515151515151515
"443",-0.424242424242424
"444",-0.575757575757576
"445",-0.454545454545455
"446",-0.393939393939394
"447",-0.484848484848485
"448",-0.484848484848485
"449",-0.575757575757576
"450",-0.636363636363636
"451",-0.606060606060606
"452",-0.484848484848485
"453",-0.484848484848485
"454",-0.484848484848485
"455",-0.515151515151515
"456",-0.454545454545455
"457",-0.424242424242424
"458",-0.454545454545455
"459",-0.636363636363636
"460",-0.515151515151515
"461",-0.363636363636364
"462",-0.606060606060606
"463",-0.545454545454545
"464",-0.424242424242424
"465",-0.484848484848485
"466",-0.454545454545455
"467",-0.454545454545455
"468",-0.515151515151515
"469",-0.484848484848485
"470",-0.545454545454545
"471",-0.454545454545455
"472",-0.515151515151515
"473",-0.393939393939394
"474",-0.575757575757576
"475",-0.545454545454545
"476",-0.484848484848485
"477",-0.484848484848485
"478",-0.363636363636364
"479",-0.818181818181818
"480",-0.545454545454545
"481",-0.454545454545455
"482",-0.757575757575758
"483",-0.424242424242424
"484",-0.454545454545455
"485",-0.575757575757576
"486",-0.484848484848485
"487",-0.545454545454545
"488",-0.393939393939394
"489",-0.545454545454545
"490",-0.575757575757576
"491",-0.515151515151515
"492",-0.393939393939394
"493",-0.545454545454545
"494",-0.606060606060606
"495",-0.575757575757576
"496",-0.484848484848485
"497",-0.575757575757576
"498",-0.606060606060606
"499",-0.333333333333333
"500",-0.606060606060606
"501",-0.454545454545455
"502",-0.575757575757576
"503",-0.363636363636364
"504",-0.484848484848485
"505",-0.545454545454545
"506",-0.515151515151515
"507",-0.515151515151515
"508",-0.545454545454545
"509",-0.575757575757576
"510",-0.454545454545455
"511",-0.696969696969697
"512",-0.515151515151515
"513",-0.575757575757576
"514",-0.454545454545455
"515",-0.545454545454545
"516",-0.575757575757576
"517",-0.575757575757576
"518",-0.484848484848485
"519",-0.636363636363636
"520",-0.484848484848485
"521",-0.575757575757576
"522",-0.636363636363636
"523",-0.545454545454545
"524",-0.393939393939394
"525",-0.545454545454545
"526",-0.636363636363636
"527",-0.515151515151515
"528",-0.454545454545455
"529",-0.484848484848485
"530",-0.545454545454545
"531",-0.545454545454545
"532",-0.515151515151515
"533",-0.484848484848485
"534",-0.727272727272727
"535",-0.545454545454545
"536",-0.484848484848485
"537",-0.515151515151515
"538",-0.636363636363636
"539",-0.484848484848485
"540",-0.424242424242424
"541",-0.606060606060606
"542",-0.484848484848485
"543",-0.393939393939394
"544",-0.606060606060606
"545",-0.515151515151515
"546",-0.606060606060606
"547",-0.545454545454545
"548",-0.606060606060606
"549",-0.515151515151515
"550",-0.454545454545455
"551",-0.545454545454545
"552",-0.515151515151515
"553",-0.454545454545455
"554",-0.515151515151515
"555",-0.454545454545455
"556",-0.515151515151515
"557",-0.636363636363636
"558",-0.515151515151515
"559",-0.333333333333333
"560",-0.515151515151515
"561",-0.515151515151515
"562",-0.454545454545455
"563",-0.484848484848485
"564",-0.454545454545455
"565",-0.545454545454545
"566",-0.515151515151515
"567",-0.454545454545455
"568",-0.363636363636364
"569",-0.575757575757576
"570",-0.484848484848485
"571",-0.545454545454545
"572",-0.454545454545455
"573",-0.545454545454545
"574",-0.363636363636364
"575",-0.545454545454545
"576",-0.757575757575758
"577",-0.545454545454545
"578",-0.606060606060606
"579",-0.484848484848485
"580",-0.424242424242424
"581",-0.484848484848485
"582",-0.454545454545455
"583",-0.454545454545455
"584",-0.636363636363636
"585",-0.454545454545455
"586",-0.606060606060606
"587",-0.484848484848485
"588",-0.515151515151515
"589",-0.484848484848485
"590",-0.575757575757576
"591",-0.484848484848485
"592",-0.545454545454545
"593",-0.515151515151515
"594",-0.515151515151515
"595",-0.515151515151515
"596",-0.575757575757576
"597",-0.424242424242424
"598",-0.393939393939394
"599",-0.454545454545455
"600",-0.545454545454545
"601",-0.424242424242424
"602",-0.484848484848485
"603",-0.454545454545455
"604",-0.545454545454545
"605",-0.363636363636364
"606",-0.515151515151515
"607",-0.575757575757576
"608",-0.545454545454545
"609",-0.545454545454545
"610",-0.606060606060606
"611",-0.454545454545455
"612",-0.424242424242424
"613",-0.515151515151515
"614",-0.545454545454545
"615",-0.575757575757576
"616",-0.484848484848485
"617",-0.454545454545455
"618",-0.666666666666667
"619",-0.393939393939394
"620",-0.606060606060606
"621",-0.545454545454545
"622",-0.575757575757576
"623",-0.454545454545455
"624",-0.393939393939394
"625",-0.393939393939394
"626",-0.333333333333333
"627",-0.454545454545455
"628",-0.666666666666667
"629",-0.666666666666667
"630",-0.484848484848485
"631",-0.636363636363636
"632",-0.636363636363636
"633",-0.545454545454545
"634",-0.515151515151515
"635",-0.545454545454545
"636",-0.484848484848485
"637",-0.484848484848485
"638",-0.545454545454545
"639",-0.454545454545455
"640",-0.424242424242424
"641",-0.545454545454545
"642",-0.454545454545455
"643",-0.393939393939394
"644",-0.545454545454545
"645",-0.454545454545455
"646",-0.545454545454545
"647",-0.484848484848485
"648",-0.515151515151515
"649",-0.393939393939394
"650",-0.606060606060606
"651",-0.515151515151515
"652",-0.454545454545455
"653",-0.575757575757576
"654",-0.454545454545455
"655",-0.454545454545455
"656",-0.575757575757576
"657",-0.484848484848485
"658",-0.515151515151515
"659",-0.424242424242424
"660",-0.606060606060606
"661",-0.454545454545455
"662",-0.484848484848485
"663",-0.454545454545455
"664",-0.454545454545455
"665",-0.575757575757576
"666",-0.515151515151515
"667",-0.575757575757576
"668",-0.454545454545455
"669",-0.515151515151515
"670",-0.636363636363636
"671",-0.454545454545455
"672",-0.545454545454545
"673",-0.696969696969697
"674",-0.393939393939394
"675",-0.484848484848485
"676",-0.515151515151515
"677",-0.454545454545455
"678",-0.545454545454545
"679",-0.606060606060606
"680",-0.515151515151515
"681",-0.454545454545455
"682",-0.363636363636364
"683",-0.515151515151515
"684",-0.454545454545455
"685",-0.454545454545455
"686",-0.454545454545455
"687",-0.484848484848485
"688",-0.484848484848485
"689",-1.12121212121212
"690",-0.545454545454545
"691",-0.484848484848485
"692",-0.606060606060606
"693",-0.454545454545455
"694",-0.393939393939394
"695",-0.484848484848485
"696",-0.727272727272727
"697",-0.484848484848485
"698",-0.575757575757576
"699",-0.575757575757576
"700",-0.454545454545455
"701",-0.545454545454545
"702",-0.727272727272727
"703",-0.575757575757576
"704",-0.636363636363636
"705",-0.272727272727273
"706",-0.515151515151515
"707",-0.454545454545455
"708",-0.454545454545455
"709",-0.484848484848485
"710",-0.545454545454545
"711",-0.484848484848485
"712",-0.515151515151515
"713",-0.515151515151515
"714",-0.515151515151515
"715",-0.424242424242424
"716",-0.333333333333333
"717",-0.545454545454545
"718",-0.545454545454545
"719",-0.454545454545455
"720",-0.575757575757576
"721",-0.515151515151515
"722",-0.454545454545455
"723",-0.484848484848485
"724",-0.545454545454545
"725",-0.393939393939394
"726",-0.484848484848485
"727",-0.363636363636364
"728",-0.515151515151515
"729",-0.545454545454545
"730",-0.666666666666667
"731",-0.363636363636364
"732",-0.424242424242424
"733",-0.363636363636364
"734",-0.363636363636364
"735",-0.454545454545455
"736",-0.575757575757576
"737",-0.454545454545455
"738",-0.393939393939394
"739",-0.393939393939394
"740",-0.515151515151515
"741",-0.393939393939394
"742",-0.575757575757576
"743",-0.636363636363636
"744",-0.696969696969697
"745",-0.515151515151515
"746",-0.454545454545455
"747",-0.393939393939394
"748",-0.878787878787879
"749",-0.424242424242424
"750",-0.545454545454545
"751",-0.393939393939394
"752",-0.484848484848485
"753",-0.575757575757576
"754",-0.454545454545455
"755",-0.484848484848485
"756",-0.454545454545455
"757",-0.636363636363636
"758",-0.454545454545455
"759",-0.484848484848485
"760",-0.363636363636364
"761",-0.575757575757576
"762",-0.727272727272727
"763",-0.424242424242424
"764",-0.454545454545455
"765",-0.515151515151515
"766",-0.484848484848485
"767",-0.515151515151515
"768",-0.484848484848485
"769",-0.545454545454545
"770",-0.454545454545455
"771",-0.545454545454545
"772",-0.575757575757576
"773",-0.424242424242424
"774",-0.393939393939394
"775",-0.424242424242424
"776",-0.666666666666667
"777",-0.454545454545455
"778",-0.515151515151515
"779",-0.575757575757576
"780",-0.454545454545455
"781",-0.363636363636364
"782",-0.484848484848485
"783",-0.515151515151515
"784",-0.545454545454545
"785",-0.515151515151515
"786",-0.545454545454545
"787",-0.636363636363636
"788",-0.545454545454545
"789",-0.424242424242424
"790",-0.363636363636364
"791",-0.515151515151515
"792",-0.515151515151515
"793",-0.484848484848485
"794",-0.515151515151515
"795",-0.575757575757576
"796",-0.606060606060606
"797",-0.484848484848485
"798",-0.393939393939394
"799",-0.424242424242424
"800",-0.575757575757576
"801",-0.666666666666667
"802",-0.424242424242424
"803",-0.606060606060606
"804",-0.515151515151515
"805",-0.454545454545455
"806",-0.393939393939394
"807",-0.545454545454545
"808",-0.424242424242424
"809",-0.484848484848485
"810",-0.575757575757576
"811",-0.484848484848485
"812",-0.424242424242424
"813",-0.515151515151515
"814",-0.393939393939394
"815",-0.575757575757576
"816",-0.424242424242424
"817",-0.575757575757576
"818",-0.515151515151515
"819",-0.454545454545455
"820",-0.515151515151515
"821",-0.575757575757576
"822",-0.454545454545455
"823",-0.606060606060606
"824",-0.515151515151515
"825",-0.363636363636364
"826",-0.454545454545455
"827",-0.363636363636364
"828",-0.454545454545455
"829",-0.575757575757576
"830",-0.484848484848485
"831",-0.575757575757576
"832",-0.515151515151515
"833",-0.545454545454545
"834",-0.454545454545455
"835",-0.454545454545455
"836",-0.454545454545455
"837",-0.575757575757576
"838",-0.575757575757576
"839",-0.575757575757576
"840",-0.424242424242424
"841",-0.424242424242424
"842",-0.363636363636364
"843",-0.484848484848485
"844",-0.515151515151515
"845",-0.454545454545455
"846",-0.575757575757576
"847",-0.424242424242424
"848",-0.454545454545455
"849",-0.606060606060606
"850",-0.515151515151515
"851",-0.484848484848485
"852",-0.454545454545455
"853",-0.515151515151515
"854",-0.454545454545455
"855",-0.606060606060606
"856",-0.393939393939394
"857",-0.454545454545455
"858",-0.545454545454545
"859",-0.636363636363636
"860",-0.484848484848485
"861",-0.454545454545455
"862",-0.515151515151515
"863",-0.484848484848485
"864",-0.393939393939394
"865",-0.515151515151515
"866",-0.545454545454545
"867",-0.545454545454545
"868",-0.545454545454545
"869",-0.484848484848485
"870",-0.484848484848485
"871",-0.545454545454545
"872",-0.545454545454545
"873",-0.515151515151515
"874",-0.545454545454545
"875",-0.424242424242424
"876",-0.424242424242424
"877",-0.484848484848485
"878",-0.484848484848485
"879",-0.696969696969697
"880",-0.727272727272727
"881",-0.393939393939394
"882",-0.454545454545455
"883",-0.484848484848485
"884",-0.454545454545455
"885",-0.484848484848485
"886",-0.484848484848485
"887",-0.575757575757576
"888",-0.575757575757576
"889",-0.424242424242424
"890",-0.727272727272727
"891",-0.545454545454545
"892",-0.454545454545455
"893",-0.545454545454545
"894",-0.484848484848485
"895",-0.424242424242424
"896",-0.575757575757576
"897",-0.424242424242424
"898",-0.515151515151515
"899",-0.545454545454545
"900",-0.757575757575758
"901",-0.727272727272727
"902",-0.484848484848485
"903",-0.424242424242424
"904",-0.606060606060606
"905",-0.484848484848485
"906",-0.575757575757576
"907",-0.606060606060606
"908",-0.606060606060606
"909",-0.454545454545455
"910",-0.393939393939394
"911",-0.484848484848485
"912",-0.484848484848485
"913",-0.484848484848485
"914",-0.454545454545455
"915",-0.454545454545455
"916",-0.363636363636364
"917",-0.545454545454545
"918",-0.424242424242424
"919",-0.454545454545455
"920",-0.484848484848485
"921",-0.545454545454545
"922",-0.575757575757576
"923",-0.606060606060606
"924",-0.424242424242424
"925",-0.484848484848485
"926",-0.454545454545455
"927",-0.606060606060606
"928",-0.454545454545455
"929",-0.393939393939394
"930",-0.545454545454545
"931",-0.515151515151515
"932",-0.545454545454545
"933",-0.757575757575758
"934",-0.515151515151515
"935",-0.424242424242424
"936",-0.454545454545455
"937",-0.515151515151515
"938",-0.515151515151515
"939",-0.424242424242424
"940",-0.575757575757576
"941",-0.545454545454545
"942",-0.484848484848485
"943",-0.545454545454545
"944",-0.575757575757576
"945",-0.424242424242424
"946",-0.454545454545455
"947",-0.515151515151515
"948",-0.272727272727273
"949",-0.424242424242424
"950",-0.515151515151515
"951",-0.363636363636364
"952",-0.454545454545455
"953",-0.666666666666667
"954",-0.454545454545455
"955",-0.545454545454545
"956",-0.424242424242424
"957",-0.424242424242424
"958",-0.545454545454545
"959",-0.545454545454545
"960",-0.424242424242424
"961",-0.606060606060606
"962",-0.515151515151515
"963",-0.757575757575758
"964",-0.545454545454545
"965",-0.484848484848485
"966",-0.424242424242424
"967",-0.515151515151515
"968",-0.545454545454545
"969",-0.454545454545455
"970",-0.484848484848485
"971",-0.515151515151515
"972",-0.848484848484848
"973",-0.454545454545455
"974",-0.424242424242424
"975",-0.484848484848485
"976",-0.696969696969697
"977",-0.575757575757576
"978",-0.545454545454545
"979",-0.484848484848485
"980",-0.484848484848485
"981",-0.363636363636364
"982",-0.575757575757576
"983",-0.515151515151515
"984",-0.575757575757576
"985",-0.454545454545455
"986",-0.333333333333333
"987",-0.454545454545455
"988",-0.545454545454545
"989",-0.545454545454545
"990",-0.545454545454545
"991",-0.515151515151515
"992",-0.636363636363636
"993",-0.484848484848485
"994",-0.575757575757576
"995",-0.848484848484848
"996",-0.606060606060606
"997",-0.484848484848485
"998",-0.484848484848485
"999",-0.575757575757576
"1000",-0.545454545454545
